date,close,high,low,mts,open,volume
2023-10-14,2.368,2.4169,2.3027,1697241600000,2.3317,70.93027953
2023-10-13,2.2891,2.5573,2.2635,1697155200000,2.5191,147.96363146
2023-10-12,2.546,2.8034,2.546,1697068800000,2.7848,267.21302379
2023-10-11,2.7397,2.7517,2.334,1696982400000,2.5923,698.95131629
2023-10-10,2.5641,2.747,2.0992,1696896000000,2.3143,3173.35014177
2023-10-09,2.4038,2.4291,2.3803,1696809600000,2.4291,19.97116802
2023-10-08,2.3466,2.5256,2.3466,1696723200000,2.5256,224.34781289
2023-10-07,2.5765,2.6208,2.5765,1696636800000,2.6032,25.29428068
2023-10-06,2.7318,2.7318,2.7318,1696550400000,2.7318,4.25227799
2023-10-05,2.7475,2.8209,2.6614,1696464000000,2.7941,591.64302908
2023-10-04,2.834,2.9285,2.7875,1696377600000,2.8734,58.702647909999996
2023-10-03,2.8954,3.1112,2.7687,1696291200000,3.014,843.92706775
2023-10-02,2.9882,3.0725,2.8,1696204800000,3.0535,783.41126704
2023-10-01,3.0663,3.2002,3.0091,1696118400000,3.0796,424.25757365000004
2023-09-30,3.0789,3.1715,3.0403,1696032000000,3.0429,54.18062546
2023-09-29,3.0468,3.244,3.0213,1695945600000,3.2237,4242.61124394
2023-09-28,3.2838,3.3449,3.1248,1695859200000,3.2588,39271.04724134
2023-09-27,3.2604,3.6135,3.2553,1695772800000,3.3136,100364.18713306
2023-09-26,3.3138,3.5383,3.2661,1695686400000,3.5177,92011.21852642
2023-09-25,3.5178,3.7584,3.2202,1695600000000,3.225,95381.06672375
2023-09-24,3.2251,3.4144,3.2202,1695513600000,3.3082,93947.86922486
2023-09-23,3.3008,3.3539,3.2706,1695427200000,3.2905,95928.54316892
2023-09-22,3.2882,3.3363,3.13,1695340800000,3.2957,107294.01949016
2023-09-21,3.2954,3.5048,3.2294,1695254400000,3.4234,88837.55625968
2023-09-20,3.4239,3.7677,3.3285,1695168000000,3.7397,96868.32499144
2023-09-19,3.7403,3.9765,3.7172,1695081600000,3.8711,80363.89065774
2023-09-18,3.8711,4.0231,3.7922,1694995200000,3.8577,78485.16271195
2023-09-17,3.8554,4.1386,3.8554,1694908800000,4.007,85284.68802694
2023-09-16,4.0071,4.1476,3.7211,1694822400000,3.9983,82899.89731485
2023-09-15,3.9968,4.4014,3.01,1694736000000,3.0974,95966.47723233
2023-09-14,3.0974,3.2084,2.9301,1694649600000,3.0605,110098.12348278
2023-09-13,3.0586,3.1889,2.8906,1694563200000,3.1064,100838.62014828
2023-09-12,3.1083,3.4182,3.0648,1694476800000,3.3539,101930.64073214
2023-09-11,3.3542,3.6,3.236,1694390400000,3.2638,95102.27466768
2023-09-10,3.2552,3.341,3.0823,1694304000000,3.2185,98741.94682614
2023-09-09,3.2185,3.4536,3.2173,1694217600000,3.3396,95150.94113875
2023-09-08,3.3398,3.4966,2.9245,1694131200000,2.9823,100290.49722316
2023-09-07,2.9824,3.0833,2.943,1694044800000,3.0071,79856.2576459
2023-09-06,3.0108,3.1765,2.6214,1693958400000,2.6214,38106.99131592
2023-09-05,2.6222,3.0327,2.5939,1693872000000,2.62,39169.82413516
2023-09-04,2.6228,2.649,2.3206,1693785600000,2.3941,89811.97148279
2023-09-03,2.3941,2.9462,2.3,1693699200000,2.696,100288.07340632
2023-09-02,2.6962,3.41,2.5684,1693612800000,3.2146,75172.21138037
2023-09-01,3.2147,3.4336,3.2142,1693526400000,3.3728,173275.52909643
2023-08-31,3.3729,3.5948,3.24,1693440000000,3.24,182921.28058721
