date,close,high,low,mts,open,volume
2023-09-29,20.295,20.456,19.884,1695945600000,19.96,8214.05723631
2023-09-28,19.974,20.005,19.132,1695859200000,19.153,7264.11350217
2023-09-27,19.168,19.499,18.745,1695772800000,19.081,8720.66566109
2023-09-26,19.046,19.537,18.852,1695686400000,19.404,16094.579496100001
2023-09-25,19.424,19.79,19.193,1695600000000,19.37,6809.27610005
2023-09-24,19.348,19.7,19.228,1695513600000,19.516,7460.89919524
2023-09-23,19.46,19.584,19.314,1695427200000,19.446,7139.36277334
2023-09-22,19.466,19.783,19.21,1695340800000,19.469,5379.97674272
2023-09-21,19.442,20.263,19.317,1695254400000,20.258,7231.38623971
2023-09-20,20.311,20.534,19.841,1695168000000,20.121,9626.12625366
2023-09-19,20.05,20.401,19.602,1695081600000,19.682,29264.17933976
2023-09-18,19.647,20.15,18.617,1694995200000,18.786,21562.39684655
2023-09-17,18.799,19.119,18.66,1694908800000,19.065,5282.23397052
2023-09-16,19.161,19.473,18.896,1694822400000,19.18,5889.99331494
2023-09-15,19.16,19.523,18.577,1694736000000,18.863,10582.40077453
2023-09-14,18.862,19.348,18.435,1694649600000,18.435,14675.06668796
2023-09-13,18.408,18.568,17.727,1694563200000,17.954,281470.79171323
2023-09-12,17.922,18.75,17.577,1694476800000,17.741,24786.80140431
2023-09-11,17.75,18.442,17.367,1694390400000,18.29,35099.87234933
2023-09-10,18.231,19.425,17.812,1694304000000,19.422,48912.05878405
2023-09-09,19.454,19.616,19.404,1694217600000,19.596,3526.43746276
2023-09-08,19.607,20.255,19.396,1694131200000,19.893,9248.10706315
2023-09-07,19.893,20.002,19.369,1694044800000,19.627,7587.53341749
2023-09-06,19.644,20.38,19.192,1693958400000,20.27,31145.03879714
2023-09-05,20.262,20.583,19.042,1693872000000,19.5,15442.25069984
2023-09-04,19.519,19.98,19.193,1693785600000,19.607,6960.79405004
2023-09-03,19.588,19.659,19.248,1693699200000,19.499,2876.84234842
2023-09-02,19.499,19.717,19.131,1693612800000,19.336,5368.22486057
2023-09-01,19.36,19.936,19.082,1693526400000,19.802,21168.093321199998
2023-08-31,19.732,21.067,19.448,1693440000000,20.783,16413.14457012
2023-08-30,20.835,21.997,20.634,1693353600000,21.925,24541.499669060002
2023-08-29,21.771,22.059,20.138,1693267200000,20.553,26098.60528134
2023-08-28,20.577,20.81,20.07,1693180800000,20.773,9366.83583063
2023-08-27,20.822,20.913,20.271,1693094400000,20.283,2915.52737223
2023-08-26,20.263,20.468,20.21,1693008000000,20.332,2313.43793486
2023-08-25,20.4,21.047,20.105,1692921600000,21.047,13798.88617757
2023-08-24,21.067,22.022,20.695,1692835200000,21.763,40798.83651073
2023-08-23,21.761,21.839,20.399,1692748800000,20.639,14194.49767751
2023-08-22,20.532,21.267,19.367,1692662400000,21.229,54569.90400092
2023-08-21,21.267,21.794,20.32,1692576000000,21.748,11850.7802805
2023-08-20,21.793,22.055,21.596,1692489600000,21.891,4308.30949893
2023-08-19,21.885,22.151,21.315,1692403200000,21.315,7020.06357487
2023-08-18,21.288,22.2,20.887,1692316800000,21.611,60743.20740961
2023-08-17,21.703,23.426,19.861,1692230400000,22.739,96321.71932054
2023-08-16,22.834,24.005,22.373,1692144000000,23.976,50028.78976689
2023-08-15,23.922,25.377,23.739,1692057600000,25.244,22489.79160727
