date,close,high,low,mts,open,volume
2023-10-29,1.13e-06,1.15e-06,1.09e-06,1698537600000,1.09e-06,172858743.87914515
2023-10-28,1.15e-06,1.28e-06,1.08e-06,1698451200000,1.18e-06,2998868180.276693
2023-10-27,1.14e-06,1.27e-06,1.14e-06,1698364800000,1.25e-06,2232031051.988061
2023-10-26,1.12e-06,1.34e-06,1.12e-06,1698278400000,1.19e-06,3998254193.4399657
2023-10-25,1.2e-06,1.3e-06,9.2e-07,1698192000000,9.3e-07,6706983731.989347
2023-10-24,9.2e-07,1e-06,8.5e-07,1698105600000,1e-06,4342396219.6782
2023-10-23,9.6e-07,9.6e-07,7.2e-07,1698019200000,7.6e-07,1109613059.8993042
2023-10-22,7.3e-07,7.3e-07,6.9e-07,1697932800000,7e-07,1231932945.6649415
2023-10-21,6.8e-07,6.8e-07,6.5e-07,1697846400000,6.6e-07,291621308.6378608
2023-10-20,6.4e-07,6.5e-07,6.4e-07,1697760000000,6.5e-07,389256245.62302786
2023-10-19,6.3e-07,6.3e-07,6.2e-07,1697673600000,6.3e-07,48189623.531141736
2023-10-18,6.3e-07,6.5e-07,6.3e-07,1697587200000,6.4e-07,204747554.10973278
2023-10-17,6.4e-07,6.8e-07,6.3e-07,1697500800000,6.8e-07,2471968513.6887145
2023-10-16,7e-07,7e-07,6.8e-07,1697414400000,6.8e-07,282397996.0
2023-10-15,6.7e-07,6.7e-07,6.5e-07,1697328000000,6.7e-07,663084809.3118527
2023-10-14,6.4e-07,6.8e-07,6.4e-07,1697241600000,6.8e-07,512289112.638498
2023-10-13,6.5e-07,6.5e-07,6.5e-07,1697155200000,6.5e-07,10000001.0
2023-10-12,6.2e-07,6.5e-07,6.2e-07,1697068800000,6.5e-07,723920101.4531372
2023-10-11,6.4e-07,6.7e-07,6.3e-07,1696982400000,6.6e-07,53256637.61564068
2023-10-10,6.7e-07,6.7e-07,6.6e-07,1696896000000,6.7e-07,190622970.98987707
2023-10-09,6.6e-07,6.8e-07,6.6e-07,1696809600000,6.8e-07,80259370.15220438
2023-10-08,6.9e-07,7e-07,6.9e-07,1696723200000,7e-07,20970000.0
2023-10-07,7.1e-07,7.2e-07,7e-07,1696636800000,7.1e-07,22458879.41801765
2023-10-04,7.3e-07,7.4e-07,6.9e-07,1696377600000,7.4e-07,36239901.04816881
2023-10-03,6.8e-07,7.7e-07,6.8e-07,1696291200000,7.7e-07,95205989.40107203
2023-10-02,7.2e-07,8.3e-07,7.1e-07,1696204800000,7.9e-07,171118488.90371972
2023-10-01,8e-07,8e-07,7.5e-07,1696118400000,7.6e-07,61738857.118143775
2023-09-30,8e-07,8e-07,7.7e-07,1696032000000,7.8e-07,242114819.55154216
2023-09-29,7.8e-07,8.2e-07,7.2e-07,1695945600000,7.2e-07,366690267.2279402
2023-09-28,7.4e-07,7.5e-07,7.1e-07,1695859200000,7.2e-07,413192936.1093974
2023-09-27,7e-07,7.5e-07,7e-07,1695772800000,7e-07,507818851.0820638
2023-09-25,7.2e-07,7.2e-07,6.7e-07,1695600000000,6.7e-07,863986966.2007178
2023-09-24,7.4e-07,7.4e-07,6.5e-07,1695513600000,7.1e-07,389567851.85666853
2023-09-23,6.9e-07,7.7e-07,6.7e-07,1695427200000,7.2e-07,429038980.59663635
2023-09-22,7.1e-07,7.5e-07,6.2e-07,1695340800000,6.3e-07,1082303745.6614985
2023-09-21,6.4e-07,6.8e-07,6.2e-07,1695254400000,6.5e-07,151123644.55390126
2023-09-20,7e-07,7e-07,6.2e-07,1695168000000,6.3e-07,755431880.5078257
2023-09-19,7.6e-07,7.6e-07,6.5e-07,1695081600000,6.5e-07,100000003.0
2023-09-18,6.5e-07,7.7e-07,6.5e-07,1694995200000,7.7e-07,110134676.22967401
2023-09-17,6.2e-07,7.8e-07,6.2e-07,1694908800000,7.8e-07,496150158.2215193
2023-09-16,6.8e-07,7.3e-07,6.8e-07,1694822400000,7.3e-07,56696765.558165014
2023-09-15,6.7e-07,7.9e-07,6.3e-07,1694736000000,7.1e-07,529708939.414005
2023-09-14,8.3e-07,8.3e-07,8.3e-07,1694649600000,8.3e-07,1.0
2023-09-13,8.3e-07,8.3e-07,7e-07,1694563200000,7.2e-07,23061393.64646884
2023-09-12,7.1e-07,7.3e-07,7e-07,1694476800000,7.3e-07,5762680.49039785
2023-09-11,7.1e-07,8.1e-07,7.1e-07,1694390400000,7.3e-07,154945751.76916498
2023-09-10,7.1e-07,7.8e-07,7.1e-07,1694304000000,7.8e-07,636176843.9150008
2023-09-09,7.9e-07,8.1e-07,7.5e-07,1694217600000,7.8e-07,213975770.8578567
