date,close,high,low,mts,open,volume
2023-04-19,0.80006,0.80006,0.80006,1681862400000,0.80006,75.0170964
2023-04-15,0.80875,0.80875,0.80875,1681516800000,0.80875,25.09893382
2023-04-14,0.81102,0.84226,0.81102,1681430400000,0.84226,10375.12252113
2023-04-13,0.8897,0.8897,0.792,1681344000000,0.86354,22996.77658314
2023-04-12,0.86411,0.884,0.85539,1681257600000,0.86053,32633.919287380002
2023-04-11,0.86141,0.86141,0.85998,1681171200000,0.85998,344.29565202
2023-04-10,0.85846,0.86932,0.85659,1681084800000,0.85888,17687.2048483
2023-04-09,0.85791,0.86932,0.85613,1680998400000,0.86798,14817.06897049
2023-04-08,0.86728,0.86809,0.86293,1680912000000,0.86313,2744.454376
2023-04-07,0.86233,0.86513,0.84989,1680825600000,0.85006,22584.80879015
2023-04-06,0.85039,0.85107,0.76484,1680739200000,0.76866,158539.88694254
2023-04-05,0.76843,0.77203,0.76486,1680652800000,0.76727,18606.73381829
2023-04-04,0.76707,0.76902,0.76246,1680566400000,0.76351,12506.65344177
2023-04-03,0.76383,0.76485,0.75598,1680480000000,0.75683,14330.1185159
2023-04-02,0.75675,0.76681,0.75675,1680393600000,0.75717,20983.79940538
2023-04-01,0.75689,0.75846,0.75393,1680307200000,0.75815,10681.4816969
2023-03-31,0.7584,0.83414,0.63462,1680220800000,0.63462,687916.13635271
2023-03-30,0.63462,0.63462,0.63314,1680134400000,0.63441,27136.224525229998
2023-03-29,0.63441,0.63441,0.63115,1680048000000,0.63122,51954.75952913
2023-03-28,0.63097,0.63201,0.62731,1679961600000,0.62787,54536.0492149
2023-03-27,0.62774,0.62818,0.6263,1679875200000,0.62646,23932.4315688
2023-03-26,0.62643,0.63169,0.62384,1679788800000,0.63098,38315.42510952
2023-03-25,0.63083,0.63083,0.62343,1679702400000,0.6266,31264.50579822
2023-03-24,0.62564,0.62728,0.62353,1679616000000,0.62604,29271.44718738
2023-03-23,0.62597,0.62613,0.62408,1679529600000,0.62408,369.27333452
2023-03-22,0.62382,0.62555,0.62382,1679443200000,0.62555,1469.34317334
2023-03-21,0.6253,0.62548,0.62382,1679356800000,0.62402,1773.60758717
2023-03-20,0.62382,0.6278,0.62382,1679270400000,0.6278,5020.46731396
2023-03-19,0.62821,0.62981,0.62797,1679184000000,0.62919,10547.1016343
2023-03-18,0.629,0.62981,0.629,1679097600000,0.62902,2942.63143386
2023-03-17,0.62876,0.62876,0.62705,1679011200000,0.62705,3349.10244266
2023-03-16,0.62667,0.62667,0.62515,1678924800000,0.62523,66.565042
2023-03-15,0.62541,0.62654,0.62518,1678838400000,0.62654,409.65042523
2023-03-14,0.62677,0.628,0.62677,1678752000000,0.62759,3193.13906039
2023-03-13,0.62693,0.62693,0.62655,1678665600000,0.62655,2101.67944832
2023-03-12,0.62634,0.62634,0.62401,1678579200000,0.62433,2770.05988237
2023-03-11,0.62433,0.62466,0.62409,1678492800000,0.62456,977.39811344
2023-03-10,0.62411,0.62434,0.62401,1678406400000,0.62403,2060.96111085
2023-03-09,0.62403,0.6293,0.62403,1678320000000,0.6292,24669.95744729
2023-03-08,0.62869,0.62904,0.62869,1678233600000,0.62883,184.72248009999998
2023-03-07,0.62869,0.62966,0.62869,1678147200000,0.62966,2482.6407031
2023-03-06,0.62971,0.62971,0.62844,1678060800000,0.62844,8074.7046
2023-03-04,0.62553,0.62573,0.62553,1677888000000,0.62573,26.700976
2023-03-03,0.62553,0.62587,0.62534,1677801600000,0.62587,1031.61260521
2023-03-02,0.62647,0.62654,0.62588,1677715200000,0.6263,789.315112
2023-03-01,0.62655,0.62736,0.62635,1677628800000,0.62736,813.032606
2023-02-28,0.62535,0.6282,0.62535,1677542400000,0.6282,14387.56449
2023-02-27,0.62844,0.62844,0.62822,1677456000000,0.62822,471.43276117
2023-02-26,0.62822,0.62822,0.62774,1677369600000,0.62774,1664.36008381
2023-02-25,0.62718,0.62769,0.62718,1677283200000,0.62728,156.38681200000002
2023-02-24,0.62749,0.62774,0.62728,1677196800000,0.62772,488.96744444
2023-02-23,0.62749,0.62771,0.62749,1677110400000,0.62768,51.30895825
2023-02-22,0.6265,0.6274,0.6265,1677024000000,0.6274,386.01379866999997
2023-02-21,0.62748,0.62803,0.62748,1676937600000,0.62803,169.75769996
2023-02-20,0.62803,0.62803,0.62803,1676851200000,0.62803,206.6
2023-02-18,0.62781,0.62803,0.62781,1676678400000,0.62803,644.77090269
2023-02-17,0.62724,0.62724,0.62676,1676592000000,0.62676,2048.889
2023-02-16,0.62651,0.62833,0.62651,1676505600000,0.628,1760.89695258
2023-02-15,0.62778,0.628,0.62778,1676419200000,0.628,3454.6765692599997
2023-02-14,0.628,0.628,0.6276,1676332800000,0.6276,639.93415132
