date,close,high,low,mts,open,volume
2022-10-05,4.7445,4.8238,4.6943,1664928000000,4.7889,181.97299999999998
2022-10-04,4.7706,4.8911,4.6957,1664841600000,4.6957,205.79330313
2022-10-03,4.6705,4.6989,4.5687,1664755200000,4.5687,80.072
2022-10-02,4.5979,4.6734,4.5933,1664668800000,4.6734,20.528
2022-10-01,4.7214,4.8397,4.6898,1664582400000,4.7453,193.58123606
2022-09-30,4.7084,4.7215,4.6584,1664496000000,4.6896,62.046
2022-09-29,4.6836,4.7138,4.6543,1664409600000,4.6834,90.46649753
2022-09-28,4.6696,4.8269,4.5503,1664323200000,4.7057,2613.06064672
2022-09-27,4.7503,8.0747,4.6351,1664236800000,4.7769,225.35750847
2022-09-26,4.6,4.6,4.6,1664150400000,4.6,3.38065057
2022-09-25,4.6,4.6,4.6,1664064000000,4.6,1.48107733
2022-09-24,4.6,4.6281,4.6,1663977600000,4.6281,34.964999999999996
2022-09-23,4.7124,4.7874,4.658,1663891200000,4.7874,86.46113369
2022-09-22,4.6419,4.6419,4.6419,1663804800000,4.6419,0.61291477
2022-09-21,4.5359,4.666,4.5359,1663718400000,4.666,11.40489382
2022-09-20,4.6804,4.6804,4.6731,1663632000000,4.6731,6.88209508
2022-09-19,4.7611,4.8839,4.6084,1663545600000,4.62,275.01391311
2022-09-18,4.7037,5.6444,4.6683,1663459200000,5.1,124.34649546
2022-09-17,4.7703,4.7703,4.7703,1663372800000,4.7703,21.956
2022-09-15,4.634,4.8776,4.634,1663200000000,4.7177,65.29264837
2022-09-14,4.6552,4.7456,4.6192,1663113600000,4.6557,341.0558347
2022-09-13,4.6507,4.7401,4.6251,1663027200000,4.71,269.05839302
2022-09-12,4.7442,4.9676,4.7135,1662940800000,4.9196,674.0322599900001
2022-09-11,4.9611,5.3978,4.9447,1662854400000,4.9776,2240.87490712
2022-09-10,4.8782,5.0216,4.8782,1662768000000,4.9162,643.58730674
2022-09-09,4.912,4.9363,4.8142,1662681600000,4.8168,205.3559612
2022-09-08,4.7302,5.0244,4.504,1662595200000,4.5769,500.30347676
2022-09-07,4.6215,4.6215,4.3242,1662508800000,4.4458,180.16256066
2022-09-06,4.5044,4.8491,4.5044,1662422400000,4.849,52.15046333
2022-09-05,4.7684,4.8188,4.7225,1662336000000,4.8188,319.52236615
2022-09-04,4.8264,4.8377,4.8167,1662249600000,4.8167,161.61526596
2022-09-03,4.8452,4.8452,4.7611,1662163200000,4.7611,73.2270418
2022-09-02,4.7539,5.7592,4.5755,1662076800000,4.7656,651.53535645
2022-09-01,4.7032,4.7445,4.6107,1661990400000,4.7432,73.78305977
2022-08-31,4.8169,4.9085,4.8169,1661904000000,4.9085,156.05543119
2022-08-30,4.8348,5.2508,4.7627,1661817600000,4.9883,145.68869834
2022-08-29,4.8605,5.1723,4.8405,1661731200000,4.8572,15.48898108
2022-08-28,5.0105,5.0105,4.8096,1661644800000,4.8096,22.911162570000002
2022-08-27,4.8392,5.1446,4.7048,1661558400000,4.7275,293.66830631
2022-08-26,4.7108,5.1564,4.7108,1661472000000,5.1564,140.11240551
2022-08-25,5.2433,5.7841,4.9785,1661385600000,5.0969,313.7509133
