date,close,high,low,mts,open,volume
2023-12-20,0.79294,0.8048,0.75765,1703030400000,0.76612,75366.32684685
2023-12-19,0.76002,0.78999,0.75636,1702944000000,0.77792,34500.10423753
2023-12-18,0.7783,0.80384,0.7295,1702857600000,0.80355,169752.8990761
2023-12-17,0.80057,0.83148,0.79696,1702771200000,0.80703,62962.06564996
2023-12-16,0.80703,0.80906,0.74644,1702684800000,0.75556,104739.33747375
2023-12-15,0.75531,0.79999,0.75175,1702598400000,0.79412,663056.11662183
2023-12-14,0.79183,0.80106,0.76,1702512000000,0.78541,161732.2899565
2023-12-13,0.78559,0.7884,0.74151,1702425600000,0.7837,164716.38413246
2023-12-12,0.78279,0.79242,0.75677,1702339200000,0.77129,48209.76348455
2023-12-11,0.76931,0.84052,0.73796,1702252800000,0.8382,541821.46954029
2023-12-10,0.83833,0.87969,0.81662,1702166400000,0.85241,64834.14698887
2023-12-09,0.85529,0.87215,0.80063,1702080000000,0.80063,224938.90515323
2023-12-08,0.79732,0.80031,0.78637,1701993600000,0.78671,80310.5208187
2023-12-07,0.7531,0.75648,0.7531,1701907200000,0.75648,1868.68633316
2023-12-06,0.74344,0.74682,0.72649,1701820800000,0.73563,15823.13436682
2023-12-05,0.72161,0.72161,0.71638,1701734400000,0.71806,5458.40749995
2023-12-04,0.70284,0.72954,0.69397,1701648000000,0.7016,234461.95595434
2023-12-03,0.70076,0.70522,0.69057,1701561600000,0.70037,78190.26153708
2023-12-02,0.70149,0.70512,0.68873,1701475200000,0.69007,199114.95728762
2023-12-01,0.69017,0.6935,0.6741,1701388800000,0.67635,277577.26659609
2023-11-30,0.67959,0.68293,0.67173,1701302400000,0.6797,101611.98778747
2023-11-29,0.67883,0.68665,0.6717,1701216000000,0.67614,392458.03268376
2023-11-28,0.67691,0.68509,0.65836,1701129600000,0.6752,150424.13645261
2023-11-27,0.67629,0.7064,0.66293,1701043200000,0.70381,394025.56667054
2023-11-26,0.6991,0.70563,0.67905,1700956800000,0.70181,49947.82518674
2023-11-25,0.70072,0.70091,0.6833,1700870400000,0.6846,88156.71855899
2023-11-24,0.68298,0.68793,0.67417,1700784000000,0.67417,97365.06445252
2023-11-23,0.6741,0.68307,0.65981,1700697600000,0.67817,98849.17038372
2023-11-22,0.6774,0.6824,0.64631,1700611200000,0.64732,211762.72346808
2023-11-21,0.65037,0.7191,0.6393,1700524800000,0.70483,344885.96586558
2023-11-20,0.7056,0.7282,0.70085,1700438400000,0.7211,133144.31495045
2023-11-19,0.7233,0.725,0.69613,1700352000000,0.70671,82462.59053417
2023-11-18,0.7106,0.71569,0.67452,1700265600000,0.71122,59112.30781823
2023-11-17,0.71371,0.725,0.6822,1700179200000,0.70425,106152.75796306
2023-11-16,0.7058,0.7511,0.68701,1700092800000,0.72931,211494.29632135
2023-11-15,0.73112,0.73361,0.6911,1700006400000,0.6958,71608.31530825
2023-11-14,0.69564,0.72875,0.661,1699920000000,0.72045,156548.03316217
2023-11-13,0.72191,0.75602,0.71526,1699833600000,0.73323,172728.13601525
2023-11-12,0.73238,0.74259,0.7013,1699747200000,0.71461,94354.92958814
2023-11-11,0.7249,0.74113,0.69711,1699660800000,0.70938,241664.79973782
2023-11-10,0.70938,0.71333,0.66942,1699574400000,0.68016,136403.05369785
2023-11-09,0.68273,0.72,0.63257,1699488000000,0.69832,358084.17698463
2023-11-08,0.70703,0.70824,0.68399,1699401600000,0.68559,40454.34062999
2023-11-07,0.68994,0.7068,0.66324,1699315200000,0.69899,201717.45791958
2023-11-06,0.69935,0.703,0.6695,1699228800000,0.67707,63408.85924428
2023-11-05,0.6782,0.69024,0.65969,1699142400000,0.66071,123044.23514726
2023-11-04,0.66,0.66364,0.6471,1699056000000,0.6471,70633.98249944
2023-11-03,0.64932,0.6626,0.62449,1698969600000,0.64889,143572.19148592
2023-11-02,0.6484,0.6643,0.63,1698883200000,0.65441,187575.98021338
2023-11-01,0.65441,0.66045,0.61309,1698796800000,0.6382,231703.50194879
2023-10-31,0.63592,0.651,0.60454,1698710400000,0.62721,276446.66857832
2023-10-30,0.62743,0.63234,0.61087,1698624000000,0.62619,137923.56247905
2023-10-29,0.62896,0.65062,0.61447,1698537600000,0.62878,79804.18603766
2023-10-28,0.62808,0.6426,0.6007,1698451200000,0.6007,171948.27804981
2023-10-27,0.60207,0.618,0.59101,1698364800000,0.59652,114201.59683762
2023-10-26,0.59854,0.62,0.57514,1698278400000,0.59379,293744.97261656
2023-10-25,0.59329,0.60786,0.57718,1698192000000,0.59266,182418.40158061
2023-10-24,0.59373,0.6078,0.57259,1698105600000,0.59351,254349.01596727
2023-10-23,0.59031,0.59612,0.55822,1698019200000,0.56276,481046.56488744
2023-10-22,0.56275,0.56275,0.54902,1697932800000,0.55879,88697.38047829
2023-10-21,0.5,0.54828,0.5,1697846400000,0.54828,4200.0
2023-10-18,0.53715,0.5487,0.53704,1697587200000,0.54269,0.00337733
2023-10-17,0.54279,0.55903,0.53695,1697500800000,0.55854,0.00240242
2023-10-16,0.55866,0.56144,0.54708,1697414400000,0.54715,18833.24270359
2023-10-15,0.5471,0.55173,0.5398,1697328000000,0.54273,0.00141157
2023-10-14,0.54383,0.54727,0.54215,1697241600000,0.54399,0.00171833
2023-10-13,0.54404,0.54922,0.53661,1697155200000,0.53758,0.00154302
2023-10-12,0.53703,0.54097,0.52601,1697068800000,0.53887,2068.8349676099997
2023-10-11,0.5386,0.5424,0.5331,1696982400000,0.538,2394.8434093899996
2023-10-09,0.54264,0.56731,0.52863,1696809600000,0.56731,59800.43039249
2023-10-08,0.56778,0.57194,0.56006,1696723200000,0.56921,1139.92783345
2023-10-07,0.57003,0.57859,0.56608,1696636800000,0.57019,71429.06647042
2023-10-06,0.57208,0.5756,0.5572,1696550400000,0.56725,41903.98864435
2023-10-05,0.56611,0.58139,0.56,1696464000000,0.57659,74641.60000364001
2023-10-04,0.57759,0.58509,0.56197,1696377600000,0.58509,141620.39688765001
2023-10-03,0.58513,0.62155,0.58513,1696291200000,0.58805,53968.88946209
2023-10-02,0.58662,0.60636,0.5775,1696204800000,0.60507,95278.36855791
2023-10-01,0.60393,0.60841,0.58182,1696118400000,0.58182,233772.86369801
2023-09-30,0.5823,0.58539,0.57691,1696032000000,0.57889,27097.81991937
2023-09-29,0.5785,0.58185,0.56989,1695945600000,0.5728,14746.96533522
2023-09-28,0.57253,0.57578,0.559,1695859200000,0.56182,82277.04244611
