date,close,high,low,mts,open,volume
2024-01-08,0.96907,0.96936,0.9168,1704672000000,0.95958,19646.69324774
2024-01-07,0.95958,0.96561,0.95657,1704585600000,0.95904,3855.24723574
2024-01-06,0.95689,0.98045,0.92254,1704499200000,0.92499,10088.75651024
2024-01-05,0.92347,1.0289,0.92347,1704412800000,1.0289,39002.09220571
2024-01-04,1.0296,1.0471,1.0093,1704326400000,1.0146,6974.43740091
2024-01-03,1.017,1.1513,1.0132,1704240000000,1.1127,53375.6625144
2024-01-02,1.1142,1.1189,1.0448,1704153600000,1.0557,28383.92948217
2024-01-01,1.0557,1.0571,1.0356,1704067200000,1.0429,6633.0387241299995
2023-12-31,1.0427,1.0447,1.0041,1703980800000,1.0111,12227.91042686
2023-12-30,1.0109,1.034,0.9815,1703894400000,1.034,27154.73400369
2023-12-29,1.0329,1.121,1.0295,1703808000000,1.1143,23577.14619356
2023-12-28,1.1144,1.273,1.1134,1703721600000,1.268,24513.35122187
2023-12-27,1.268,1.3165,1.2102,1703635200000,1.2128,26742.75912104
2023-12-26,1.2128,1.3506,1.2084,1703548800000,1.3505,25693.769840420002
2023-12-25,1.3504,1.3565,1.3376,1703462400000,1.3483,5273.16147541
2023-12-24,1.3491,1.3588,1.3371,1703376000000,1.3584,12167.32750516
2023-12-23,1.3589,1.4233,1.355,1703289600000,1.4178,38362.45020438
2023-12-22,1.4106,1.5484,1.4026,1703203200000,1.5417,18382.98677275
2023-12-21,1.5467,1.6158,1.5358,1703116800000,1.5998,12245.06008755
2023-12-20,1.5941,1.6413,1.5023,1703030400000,1.5907,26936.16626002
2023-12-19,1.5957,1.7181,1.5391,1702944000000,1.7035,7092.05136768
2023-12-18,1.7005,1.8186,1.6027,1702857600000,1.7405,23700.62392087
2023-12-17,1.7398,1.8515,1.6254,1702771200000,1.6365,33986.79556464
2023-12-16,1.6365,1.6368,1.4615,1702684800000,1.5153,6624.9365918
2023-12-15,1.5198,1.5202,1.449,1702598400000,1.4648,11419.51493939
2023-12-14,1.4612,1.4612,1.3735,1702512000000,1.4081,12298.60743104
2023-12-13,1.4066,1.4081,1.312,1702425600000,1.3766,4879.74337276
2023-12-12,1.3814,1.5131,1.3765,1702339200000,1.4763,42417.56803765
2023-12-11,1.4686,1.6148,1.3686,1702252800000,1.5984,102155.72621569
2023-12-10,1.5983,1.7904,1.5374,1702166400000,1.7559,44347.83008632
2023-12-09,1.7559,1.7559,1.6056,1702080000000,1.6464,5636.12020108
2023-12-08,1.6456,1.6689,1.5836,1701993600000,1.6419,15531.48772746
2023-12-07,1.6382,1.6855,1.535,1701907200000,1.5499,22494.33399162
2023-12-06,1.5504,1.5698,1.4477,1701820800000,1.4672,35237.10841172
2023-12-05,1.462,1.4773,1.378,1701734400000,1.4718,58728.09770597
2023-12-04,1.4744,1.5061,1.3212,1701648000000,1.3212,55270.10418579
2023-12-03,1.3175,1.3175,1.2137,1701561600000,1.2168,22940.93635106
2023-12-02,1.2161,1.2185,1.1992,1701475200000,1.1994,3821.37882278
2023-12-01,1.2008,1.2042,1.1674,1701388800000,1.1674,6327.81269886
2023-11-30,1.1675,1.1719,1.1496,1701302400000,1.1711,2010.3874402200001
2023-11-29,1.1705,1.1746,1.1513,1701216000000,1.1719,6858.48757123
2023-11-28,1.1714,1.1725,1.1339,1701129600000,1.1575,7317.9031373
2023-11-27,1.1583,1.2149,1.155,1701043200000,1.2102,8230.17709572
2023-11-26,1.212,1.22,1.2084,1700956800000,1.22,5131.98827824
2023-11-25,1.2137,1.2233,1.1975,1700870400000,1.2141,3515.41311114
2023-11-24,1.2141,1.3088,1.2017,1700784000000,1.2982,11616.83297435
2023-11-23,1.2871,1.3145,1.2859,1700697600000,1.3145,7062.1329388
2023-11-22,1.3139,1.3345,1.2499,1700611200000,1.2908,20379.10885258
2023-11-21,1.2834,1.4969,1.2834,1700524800000,1.4969,26107.81301545
2023-11-20,1.5,1.5273,1.4709,1700438400000,1.5273,19445.11202373
2023-11-19,1.5267,1.5267,1.4928,1700352000000,1.5062,7103.88024093
2023-11-18,1.503,1.5104,1.4011,1700265600000,1.418,16948.96108365
2023-11-17,1.4253,1.4948,1.4042,1700179200000,1.4614,29898.23009384
2023-11-16,1.4529,1.53,1.3997,1700092800000,1.4884,52344.01423986
2023-11-15,1.4774,1.5131,1.3609,1700006400000,1.5067,48762.03971962
2023-11-14,1.5197,1.8251,1.4292,1699920000000,1.8251,42452.82133231
2023-11-13,1.8438,1.8878,1.7784,1699833600000,1.8739,9829.06622943
2023-11-12,1.8739,1.8739,1.7112,1699747200000,1.7195,3256.10157631
2023-11-11,1.7114,1.7317,1.6307,1699660800000,1.6739,23647.28645872
2023-11-10,1.6723,1.722,1.5988,1699574400000,1.6859,14416.7029293
2023-11-09,1.6702,1.6785,1.5616,1699488000000,1.5616,12087.02484143
2023-11-08,1.564,1.6119,1.5154,1699401600000,1.5728,6494.6843773
2023-11-07,1.5731,1.5884,1.5123,1699315200000,1.5353,13114.21239194
2023-11-06,1.5334,1.5428,1.5064,1699228800000,1.5283,8754.28058505
2023-11-05,1.5261,1.5288,1.4643,1699142400000,1.4874,8963.1409037
2023-11-04,1.5016,1.5016,1.4505,1699056000000,1.473,4414.606502189999
2023-11-03,1.469,1.4752,1.4122,1698969600000,1.4421,23477.6661292
2023-11-02,1.4371,1.4594,1.4196,1698883200000,1.4594,5977.3563731
2023-11-01,1.4639,1.4639,1.3383,1698796800000,1.3436,7520.47862824
2023-10-31,1.3368,1.3699,1.2971,1698710400000,1.3163,33733.17490885
2023-10-30,1.3142,1.3254,1.2699,1698624000000,1.2841,15057.529064010001
2023-10-29,1.2786,1.2854,1.2651,1698537600000,1.2739,4043.51029075
2023-10-28,1.2727,1.2727,1.2583,1698451200000,1.2637,3466.29443774
2023-10-27,1.2641,1.2871,1.254,1698364800000,1.2866,463.61571061
2023-10-26,1.2827,1.3721,1.2773,1698278400000,1.3324,8325.73794784
2023-10-25,1.3329,1.3474,1.2749,1698192000000,1.2791,14151.47113718
2023-10-24,1.277,1.3584,1.2764,1698105600000,1.2891,11255.16974976
2023-10-23,1.2908,1.394,1.1809,1698019200000,1.2252,34382.99721424
2023-10-22,1.225,1.2548,1.1734,1697932800000,1.1843,23123.83475838
2023-10-21,1.1848,1.1919,1.1668,1697846400000,1.1715,435.637253
2023-10-20,1.1708,1.1986,1.1275,1697760000000,1.1363,2525.19081047
2023-10-19,1.127,1.1393,1.1121,1697673600000,1.1195,1028.51112246
2023-10-18,1.1184,1.1408,1.0287,1697587200000,1.1191,25658.24853669
2023-10-17,1.1172,1.1359,1.1144,1697500800000,1.1357,650.63892695
2023-10-16,1.1356,1.1559,1.0903,1697414400000,1.1025,54635.17453843
2023-10-15,1.1025,1.115,1.0702,1697328000000,1.0702,2774.7236312
2023-10-14,1.07,1.0719,1.0626,1697241600000,1.0678,165.9022335
2023-10-13,1.0678,1.0678,1.0564,1697155200000,1.0641,631.74402194
2023-10-12,1.0599,1.0735,1.0599,1697068800000,1.0725,662.79025396
2023-10-11,1.0731,1.0898,1.0654,1696982400000,1.0898,2414.33731701
2023-10-10,1.0898,1.1126,1.0898,1696896000000,1.1126,4621.10197848
2023-10-09,1.1125,1.1588,1.1087,1696809600000,1.1588,2712.37320247
2023-10-08,1.1588,1.1833,1.1517,1696723200000,1.1602,1893.26208384
2023-10-07,1.1598,1.1708,1.1537,1696636800000,1.1676,2054.6356851
2023-10-06,1.1673,1.1754,1.1545,1696550400000,1.1545,903.59341506
2023-10-05,1.1545,1.2349,1.1488,1696464000000,1.1725,31026.42054612
2023-10-04,1.1725,1.1749,1.1553,1696377600000,1.1721,294.29139996
2023-10-03,1.1736,1.2236,1.1609,1696291200000,1.2223,12068.28236399
2023-10-02,1.226,1.2719,1.221,1696204800000,1.2633,1534.05574675
2023-10-01,1.2612,1.3369,1.2464,1696118400000,1.3063,35651.07157781
2023-09-30,1.3107,1.3165,1.2965,1696032000000,1.2968,1326.27382412
2023-09-29,1.2973,1.3103,1.2726,1695945600000,1.2771,3536.5535318400002
2023-09-28,1.2728,1.2881,1.2449,1695859200000,1.2489,871.08661107
2023-09-27,1.2463,1.2993,1.2398,1695772800000,1.2578,5192.45548277
2023-09-26,1.2586,1.311,1.2513,1695686400000,1.2938,644.57373624
2023-09-25,1.2962,1.3666,1.2919,1695600000000,1.3325,12425.24701986
2023-09-24,1.3383,1.3825,1.3288,1695513600000,1.3313,6317.57434635
2023-09-23,1.3283,1.382,1.3067,1695427200000,1.382,17300.66718537
2023-09-22,1.3822,1.4458,1.328,1695340800000,1.393,32155.84795902
2023-09-21,1.3936,1.469,1.2876,1695254400000,1.3612,22514.76130602
2023-09-20,1.364,1.485,1.2713,1695168000000,1.303,4510.45050813
2023-09-19,1.3006,1.3086,1.2054,1695081600000,1.2126,3756.63434753
2023-09-18,1.2094,1.2102,1.1614,1694995200000,1.1656,13141.64343436
2023-09-17,1.1722,1.2176,1.1638,1694908800000,1.2105,8241.31686448
2023-09-16,1.2091,1.2093,1.1849,1694822400000,1.2045,5162.76742286
2023-09-15,1.2056,1.2453,1.1928,1694736000000,1.2389,5861.23809689
2023-09-14,1.2471,1.2785,1.2276,1694649600000,1.2276,3598.04661389
2023-09-13,1.2281,1.6055,1.2281,1694563200000,1.3815,17614.53945275
2023-09-12,1.3803,1.3876,1.0599,1694476800000,1.0659,43412.13365048
2023-09-11,1.0684,1.1048,1.0563,1694390400000,1.0853,333.59597408
2023-09-10,1.0898,1.1047,1.0841,1694304000000,1.1047,1906.39470787
2023-09-09,1.1079,1.1079,1.0647,1694217600000,1.0679,2040.60948236
2023-09-08,1.0721,1.111,1.0506,1694131200000,1.0506,24600.97351193
2023-09-07,1.0506,1.0506,0.98376,1694044800000,0.98654,34807.00876189
2023-09-06,0.99104,1.0223,0.97908,1693958400000,1.0009,17581.93214426
2023-09-05,1.0024,1.0101,0.99097,1693872000000,0.99449,4346.18526025
2023-09-04,0.99591,1.0181,0.98033,1693785600000,0.99519,3852.30575935
2023-09-03,0.99942,1.0077,0.99373,1693699200000,1.0021,12489.24969516
2023-09-02,1.0046,1.0059,0.99593,1693612800000,1.002,3193.4811955100004
2023-09-01,1.0012,1.0514,0.996,1693526400000,1.0001,24428.40242063
2023-08-31,1.0022,1.0944,1.0009,1693440000000,1.0796,14045.30497729
2023-08-30,1.0851,1.2006,1.0121,1693353600000,1.0435,10808.79579573
2023-08-29,1.0471,1.0537,1.0003,1693267200000,1.0124,34704.62628099
2023-08-28,1.0125,1.0663,1.0015,1693180800000,1.0422,19191.57661247
2023-08-27,1.043,1.0696,1.0305,1693094400000,1.038,1540.74720722
2023-08-26,1.0385,1.0507,1.0116,1693008000000,1.035,3357.26162046
2023-08-25,1.0365,1.0375,1.0302,1692921600000,1.0302,83.46638209
2023-08-24,1.0309,1.0796,1.0277,1692835200000,1.0467,19695.60246204
2023-08-23,1.0498,1.0567,1.0042,1692748800000,1.0214,3603.23120743
2023-08-22,1.0225,1.0259,1.0002,1692662400000,1.0032,217.77081646
2023-08-21,1.0012,1.0393,1.0008,1692576000000,1.0235,8384.44069775
2023-08-20,1.0266,1.0352,1.0105,1692489600000,1.0127,415.67573921999997
2023-08-19,1.0133,1.0632,1.0101,1692403200000,1.0224,4677.32404525
2023-08-18,1.0224,1.136,1.0118,1692316800000,1.042,10107.28628218
2023-08-17,1.0396,1.089,0.99765,1692230400000,1.0799,42079.54047178
2023-08-16,1.0818,1.1093,1.0664,1692144000000,1.0664,2606.16762671
2023-08-15,1.0664,1.1068,1.0627,1692057600000,1.0774,14018.42102989
2023-08-14,1.0806,1.0908,1.0537,1691971200000,1.0607,706.51339464
2023-08-13,1.0608,1.075,1.0608,1691884800000,1.0728,455.18189230999997
2023-08-12,1.0603,1.0933,1.0566,1691798400000,1.0688,153.95037609
2023-08-11,1.0685,1.101,1.0602,1691712000000,1.072,267.56852046
2023-08-10,1.0697,1.1109,1.0554,1691625600000,1.0692,1270.79822763
2023-08-09,1.0725,1.1179,1.0725,1691539200000,1.1083,4567.45129239
2023-08-08,1.1139,1.1193,1.0836,1691452800000,1.0976,144.85965409
2023-08-07,1.0968,1.1072,1.0655,1691366400000,1.0969,3160.26462968
2023-08-06,1.0985,1.1258,1.0985,1691280000000,1.1093,1604.39994712
2023-08-05,1.1084,1.1322,1.1034,1691193600000,1.1047,4397.33534195
2023-08-04,1.1033,1.1237,1.086,1691107200000,1.0969,11932.30918011
2023-08-03,1.0972,1.1608,1.0972,1691020800000,1.1369,542.82770958
2023-08-02,1.1373,1.1568,1.1373,1690934400000,1.1559,144.52033633
2023-08-01,1.1562,1.1562,1.0894,1690848000000,1.0985,4034.1402397
2023-07-31,1.092,1.205,1.0914,1690761600000,1.1343,7376.87108547
2023-07-30,1.1296,1.1578,1.1274,1690675200000,1.1578,128.70842144
2023-07-29,1.1616,1.1623,1.0736,1690588800000,1.0889,18230.98264802
2023-07-28,1.09,1.0932,1.0611,1690502400000,1.0821,315.18014086
2023-07-27,1.0841,1.0865,1.0619,1690416000000,1.0621,6908.01370944
2023-07-26,1.0623,1.089,1.0373,1690329600000,1.053,2556.12249153
2023-07-25,1.0521,1.0543,1.0246,1690243200000,1.0538,8611.37413742
2023-07-24,1.0533,1.0873,1.0358,1690156800000,1.0847,9293.33115805
2023-07-23,1.0846,1.0875,1.0547,1690070400000,1.0682,1691.50960299
2023-07-22,1.0721,1.0722,1.0617,1689984000000,1.0623,995.30958932
2023-07-21,1.0621,1.1368,1.0604,1689897600000,1.0819,3914.29011789
2023-07-20,1.0715,1.0979,1.0381,1689811200000,1.0433,7992.53226478
2023-07-19,1.0377,1.0709,1.0373,1689724800000,1.0649,11229.26608481
2023-07-18,1.0662,1.146,1.0574,1689638400000,1.1448,29273.06967477
2023-07-17,1.1433,1.1739,1.1071,1689552000000,1.1675,1936.31932585
2023-07-16,1.1677,1.1773,1.1627,1689465600000,1.1767,156.11066257
2023-07-15,1.1788,1.213,1.1757,1689379200000,1.1757,8327.76210494
2023-07-14,1.1753,1.2563,1.1647,1689292800000,1.2215,18786.97651691
2023-07-13,1.2184,1.2772,1.1805,1689206400000,1.2044,27532.97671735
2023-07-12,1.2038,1.2485,1.1979,1689120000000,1.2306,3340.18278917
2023-07-11,1.2307,1.2416,1.2,1689033600000,1.2166,14333.65214313
2023-07-10,1.2136,1.2211,1.1773,1688947200000,1.2152,3450.4704201100003
2023-07-09,1.2198,1.2286,1.1917,1688860800000,1.2119,4026.36992587
2023-07-08,1.2112,1.2303,1.1833,1688774400000,1.2303,6533.94046374
2023-07-07,1.2291,1.2291,1.1733,1688688000000,1.2023,8980.13382741
2023-07-06,1.2036,1.3237,1.2017,1688601600000,1.2804,25081.51885515
2023-07-05,1.2872,1.3286,1.2813,1688515200000,1.3255,6577.73081128
2023-07-04,1.3223,1.3444,1.2991,1688428800000,1.3436,7349.91193227
2023-07-03,1.3549,1.3725,1.3281,1688342400000,1.359,4235.00201752
2023-07-02,1.359,1.3591,1.3026,1688256000000,1.3379,6682.44771895
2023-07-01,1.3403,1.3565,1.3208,1688169600000,1.3381,7849.45509499
2023-06-30,1.3361,1.3604,1.2659,1688083200000,1.2747,10082.89658674
2023-06-29,1.2752,1.2999,1.216,1687996800000,1.2326,27667.29315212
2023-06-28,1.2318,1.2904,1.2106,1687910400000,1.2715,11572.78778753
2023-06-27,1.2729,1.3022,1.2539,1687824000000,1.2788,10886.85375734
2023-06-26,1.2774,1.5467,1.2707,1687737600000,1.525,80600.35849277
2023-06-25,1.5212,1.5391,1.3072,1687651200000,1.3143,65680.06334434
2023-06-24,1.3144,1.3144,1.1773,1687564800000,1.2002,59148.85527346
2023-06-23,1.2021,1.2161,1.1957,1687478400000,1.1967,6570.74391767
2023-06-22,1.1975,1.2137,1.1946,1687392000000,1.2081,2016.09276597
2023-06-21,1.2103,1.2194,1.1272,1687305600000,1.1298,53172.3839882
2023-06-20,1.1298,1.1298,1.1016,1687219200000,1.1042,10859.42574021
2023-06-19,1.101,1.1063,1.0903,1687132800000,1.0998,2591.72491504
2023-06-18,1.1014,1.1063,1.1007,1687046400000,1.106,322.25376827
2023-06-17,1.1064,1.1161,1.0615,1686960000000,1.0615,4420.71503714
2023-06-16,1.0615,1.0615,1.0457,1686873600000,1.0458,11666.59174745
2023-06-15,1.0474,1.0504,1.0255,1686787200000,1.0362,8216.8316816
2023-06-14,1.0377,1.0545,1.0364,1686700800000,1.037,3462.2524258900003
2023-06-13,1.0363,1.0372,1.0116,1686614400000,1.0116,1049.8631721900001
2023-06-12,1.0116,1.0253,1.004,1686528000000,1.0253,216.33556260999998
2023-06-11,1.0255,1.0387,1.0085,1686441600000,1.0092,4924.98242911
2023-06-10,1.0088,1.0504,1.003,1686355200000,1.0504,4151.72098243
2023-06-09,1.0506,1.0506,1.0427,1686268800000,1.0497,141.93217619
2023-06-08,1.0498,1.0513,1.0417,1686182400000,1.0474,250.39166138
2023-06-07,1.0444,1.0855,1.0444,1686096000000,1.0484,11685.414629750001
2023-06-06,1.0513,1.0923,1.0238,1686009600000,1.0508,16878.83188868
2023-06-05,1.0501,1.1258,1.0501,1685923200000,1.1215,12606.90478538
2023-06-04,1.1264,1.1285,1.096,1685836800000,1.096,6609.49424242
2023-06-03,1.1018,1.104,1.0843,1685750400000,1.0855,205.75983305
2023-06-02,1.0855,1.1355,1.0761,1685664000000,1.1039,5120.41189345
2023-06-01,1.0975,1.1544,1.0975,1685577600000,1.123,23135.90813947
2023-05-31,1.123,1.1537,1.123,1685491200000,1.1537,5354.43868878
2023-05-30,1.1546,1.2296,1.1503,1685404800000,1.1669,35227.14147416
2023-05-29,1.1612,1.1742,1.1517,1685318400000,1.1517,7868.74208968
2023-05-28,1.1555,1.2359,1.1378,1685232000000,1.1378,699.65444814
2023-05-27,1.1444,1.1512,1.1201,1685145600000,1.1224,168.16090299
2023-05-26,1.1216,1.1435,1.0658,1685059200000,1.0658,3105.63991883
2023-05-25,1.0692,1.07,1.0511,1684972800000,1.0572,1487.2812037
2023-05-24,1.0588,1.065,1.0487,1684886400000,1.0494,8362.93040606
2023-05-23,1.0494,1.0494,1.0415,1684800000000,1.0435,1920.04278527
2023-05-22,1.0421,1.0441,1.0379,1684713600000,1.0398,68.46203716
2023-05-21,1.0396,1.0502,1.0265,1684627200000,1.0424,6154.4521350800005
2023-05-20,1.0443,1.0469,1.0351,1684540800000,1.0413,198.28048212000002
2023-05-19,1.0388,1.0426,1.0318,1684454400000,1.0395,157.68654688
2023-05-18,1.0377,1.05,1.0287,1684368000000,1.0353,276.15062606
2023-05-17,1.0346,1.0531,1.0318,1684281600000,1.0362,10343.37946453
2023-05-16,1.0353,1.0373,1.025,1684195200000,1.0329,213.64769248
2023-05-15,1.0355,1.0408,1.0131,1684108800000,1.0134,4235.96741011
2023-05-14,1.0134,1.0235,1.0117,1684022400000,1.0121,7342.1948981000005
2023-05-13,1.0089,1.0164,1.0067,1683936000000,1.0077,10822.53486039
2023-05-12,1.0074,1.0074,0.99671,1683849600000,1.0021,22685.01900687
2023-05-11,1.0031,1.0249,0.9989,1683763200000,1.0215,12775.857140029999
2023-05-10,1.0243,1.0267,1.018,1683676800000,1.0213,1935.49966526
2023-05-09,1.0205,1.0315,1.0023,1683590400000,1.0177,35405.60108994
2023-05-08,1.0199,1.0256,0.99803,1683504000000,1.0093,41410.8275814
2023-05-07,1.0093,1.0187,0.99308,1683417600000,0.99721,4766.24173356
2023-05-06,0.99559,1.0492,0.98713,1683331200000,1.0492,23149.87348373
2023-05-05,1.0505,1.1178,1.0122,1683244800000,1.0165,1083.41357114
2023-05-04,1.0198,1.0598,1.0144,1683158400000,1.029,1807.30615719
2023-05-03,1.0304,1.0342,1.02,1683072000000,1.0262,1447.09211356
2023-05-02,1.0269,1.0299,1.0153,1682985600000,1.0175,206.17026879
2023-05-01,1.0157,1.028,1.0087,1682899200000,1.0185,1635.2659462
2023-04-30,1.0184,1.0928,1.006,1682812800000,1.085,25741.23641886
2023-04-29,1.0838,1.104,1.0838,1682726400000,1.0965,2571.30535299
2023-04-28,1.0954,1.0996,1.0862,1682640000000,1.0996,349.49640024
2023-04-27,1.0971,1.1063,1.0921,1682553600000,1.0953,6152.62977683
2023-04-26,1.0954,1.1186,1.0875,1682467200000,1.0935,10369.36677839
2023-04-25,1.091,1.0915,1.0626,1682380800000,1.0863,7097.34634069
2023-04-24,1.0853,1.0927,1.0751,1682294400000,1.0871,17767.7218057
2023-04-23,1.0866,1.0929,1.0688,1682208000000,1.0718,225.10971202
2023-04-22,1.0737,1.0737,1.0189,1682121600000,1.0213,1137.98614441
2023-04-21,1.0213,1.0412,1.0195,1682035200000,1.034,14970.15958109
2023-04-20,1.0326,1.0431,1.0294,1681948800000,1.0333,15931.98687245
2023-04-19,1.0342,1.1111,1.0342,1681862400000,1.1095,17650.43529923
2023-04-18,1.1074,1.1542,1.105,1681776000000,1.1343,21023.04717298
2023-04-17,1.1356,1.1589,1.1356,1681689600000,1.1589,15935.26441193
2023-04-16,1.1611,1.1644,1.1534,1681603200000,1.161,578.77399192
2023-04-15,1.1568,1.1738,1.1472,1681516800000,1.1536,710.12504209
2023-04-14,1.1544,1.1815,1.1288,1681430400000,1.1288,1095.2936615
2023-04-13,1.1257,1.1271,1.1025,1681344000000,1.1095,663.7405612
2023-04-12,1.1108,1.1109,1.096,1681257600000,1.1049,1906.1471646
2023-04-11,1.1045,1.1197,1.0944,1681171200000,1.0955,918.67584592
2023-04-10,1.0935,1.0955,1.0737,1681084800000,1.0858,1736.75101171
2023-04-09,1.086,1.086,1.0588,1680998400000,1.0643,8233.34574268
2023-04-08,1.0565,1.0694,1.0551,1680912000000,1.0641,226.39127192
2023-04-07,1.0645,1.071,1.0605,1680825600000,1.0644,1930.56787057
2023-04-06,1.063,1.1005,1.063,1680739200000,1.1005,1709.70206214
2023-04-05,1.0993,1.1067,1.0828,1680652800000,1.0828,593.33154448
2023-04-04,1.0812,1.085,1.0493,1680566400000,1.0516,544.93379298
2023-04-03,1.0523,1.06,1.0383,1680480000000,1.0439,3303.85266115
2023-04-02,1.044,1.062,1.0385,1680393600000,1.0538,1084.97699609
2023-04-01,1.0524,1.1004,1.047,1680307200000,1.0909,13026.581415640001
2023-03-31,1.0917,1.0957,1.0704,1680220800000,1.0843,5863.728611789999
2023-03-30,1.0852,1.1332,1.0717,1680134400000,1.1213,1270.4103121
2023-03-29,1.1186,1.1248,1.0943,1680048000000,1.0953,10751.94289362
2023-03-28,1.0956,1.1042,1.0878,1679961600000,1.0952,3830.43098493
2023-03-27,1.0953,1.1133,1.0952,1679875200000,1.1076,5567.92242324
2023-03-26,1.108,1.1209,1.1019,1679788800000,1.1151,1460.2780704699999
2023-03-25,1.1191,1.1279,1.1029,1679702400000,1.1096,2044.5825849
2023-03-24,1.1081,1.156,1.1039,1679616000000,1.1514,4658.95038285
2023-03-23,1.1498,1.1619,1.1105,1679529600000,1.1158,3516.74476731
2023-03-22,1.1153,1.1593,1.1012,1679443200000,1.1565,1127.36617123
2023-03-21,1.1571,1.1644,1.1236,1679356800000,1.143,1168.18101076
2023-03-20,1.1412,1.1705,1.1409,1679270400000,1.1705,19003.92994857
2023-03-19,1.1689,1.1892,1.1642,1679184000000,1.1744,2064.5776755
2023-03-18,1.1764,1.2029,1.1471,1679097600000,1.1519,26853.50959698
2023-03-17,1.1519,1.1519,1.1384,1679011200000,1.1415,27383.56554895
2023-03-16,1.1393,1.1795,1.1393,1678924800000,1.1795,27366.83033327
2023-03-15,1.1774,1.3099,1.1677,1678838400000,1.283,22412.6841836
2023-03-14,1.2809,1.3854,1.2776,1678752000000,1.3486,99600.48372119
